-1.6812,-4.7875,3.9750,6.1719,1.9531,-8.2422,-0.0148,0.0050,0.0150,1,81.7000,
-1.6750,-4.9000,4.0000,6.2109,1.8750,-8.2031,-0.0148,0.0045,0.0150,2,81.7000,
-1.6563,-5.0313,4.0188,6.1328,1.8359,-8.2031,-0.0148,0.0045,0.0155,3,81.7000,
-1.6563,-5.1500,4.0500,6.1719,1.8750,-8.0859,-0.0148,0.0045,0.0155,0,81.7000,
-1.6563,-5.2750,4.0688,6.1719,1.8359,-8.0469,-0.0133,0.0045,0.0155,1,81.7000,
-1.6188,-5.3937,4.0938,6.2109,1.8359,-8.1250,-0.0133,0.0037,0.0155,2,81.7000,
-1.6188,-5.5250,4.1250,6.2891,1.8750,-7.9297,-0.0133,0.0037,0.0155,3,81.7000,
-1.5938,-5.6563,4.1563,6.2891,1.8750,-7.9297,-0.0133,0.0037,0.0155,0,81.7000,
-1.5625,-5.7813,4.1813,6.3281,1.8750,-7.9688,-0.0150,0.0037,0.0155,1,81.7000,
-1.5250,-5.9063,4.2062,6.4453,1.9141,-7.8516,-0.0150,0.0025,0.0155,2,81.7000,
-1.5062,-6.0438,4.2438,6.4844,1.9531,-7.7734,-0.0150,0.0025,0.0158,3,81.7000,
-1.4688,-6.1813,4.2750,6.5625,1.9922,-7.7344,-0.0150,0.0025,0.0158,0,81.7000,
-1.4125,-6.3188,4.3125,6.6016,2.0313,-7.7344,-0.0155,0.0025,0.0158,1,81.7000,
-1.3750,-6.4562,4.3438,6.6016,2.0703,-7.6172,-0.0155,0.0050,0.0158,2,81.7000,
-1.3375,-6.6000,4.3875,6.6797,2.0703,-7.5781,-0.0155,0.0050,0.0160,3,81.7000,
-1.2813,-6.7313,4.4250,6.6797,2.1094,-7.6172,-0.0155,0.0050,0.0160,0,81.7000,
-1.2125,-6.8750,4.4625,6.6797,2.0313,-7.5781,-0.0140,0.0050,0.0160,1,81.7000,
-1.1750,-7.0188,4.5000,6.7188,2.1094,-7.5000,-0.0140,0.0050,0.0160,2,81.7000,
-1.1187,-7.1625,4.5563,6.6797,2.0313,-7.5000,-0.0140,0.0050,0.0170,3,81.7000,
-1.0688,-7.3000,4.6000,6.6797,1.9922,-7.5000,-0.0140,0.0050,0.0170,0,81.7000,
-0.9875,-7.4375,4.6563,6.6016,1.9531,-7.5000,-0.0148,0.0050,0.0170,1,81.7000,
-0.9375,-7.5750,4.7000,6.5234,1.8750,-7.4219,-0.0148,0.0045,0.0170,2,81.7000,
-0.8813,-7.7125,4.7562,6.4844,1.8359,-7.3828,-0.0148,0.0045,0.0155,3,81.7000,
-0.8125,-7.8500,4.8125,6.4063,1.7188,-7.4219,-0.0148,0.0045,0.0155,0,81.7000,
-0.7750,-7.9938,4.8625,6.3281,1.5625,-7.3047,-0.0133,0.0045,0.0155,1,81.7000,
-0.7000,-8.1188,4.9188,6.2109,1.4453,-7.3828,-0.0133,0.0037,0.0155,2,81.7000,
-0.6438,-8.2438,4.9875,6.0547,1.2891,-7.3047,-0.0133,0.0037,0.0155,3,81.7000,
-0.5938,-8.3688,5.0500,5.9375,1.2500,-7.2656,-0.0133,0.0037,0.0155,0,81.7000,
-0.5188,-8.4937,5.1125,5.8984,1.1328,-7.3438,-0.0133,0.0037,0.0155,1,81.7000,
-0.4750,-8.6125,5.1750,5.7813,1.1328,-7.2266,-0.0133,0.0025,0.0155,2,81.7000,
-0.4313,-8.7375,5.2313,5.6250,1.1719,-7.2656,-0.0133,0.0025,0.0158,3,81.7000,
-0.3750,-8.8563,5.3063,5.5859,1.1328,-7.2656,-0.0133,0.0025,0.0158,0,81.7000,
-0.3000,-8.9688,5.3688,5.3906,1.0938,-7.2656,-0.0135,0.0025,0.0158,1,81.7000,
-0.2625,-9.0813,5.4188,5.2734,1.1328,-7.2266,-0.0135,0.0010,0.0158,2,81.7000,
-0.1688,-9.2063,5.4500,5.0781,1.1719,-7.3047,-0.0135,0.0010,0.0160,3,81.7000,
-0.1375,-9.3187,5.4750,4.9219,1.1719,-7.1875,-0.0135,0.0010,0.0160,0,81.7000,
-0.0437,-9.4313,5.5187,4.9219,1.2109,-7.3438,-0.0140,0.0010,0.0160,1,81.7000,
-0.0063,-9.5375,5.5563,4.7656,1.2891,-7.1094,-0.0140,-0.0020,0.0160,2,81.7000,
0.0813,-9.6500,5.5875,4.6875,1.3281,-7.2266,-0.0140,-0.0020,0.0170,3,81.7000,
0.1375,-9.7625,5.6125,4.5703,1.3672,-7.1875,-0.0140,-0.0020,0.0170,0,81.7000,
0.2125,-9.8750,5.6250,4.4531,1.3672,-7.1484,-0.0148,-0.0020,0.0170,1,81.7000,
0.2813,-9.9750,5.6375,4.3750,1.4453,-7.2266,-0.0148,0.0045,0.0170,2,81.7000,
0.3813,-10.0875,5.6437,4.2969,1.4844,-7.2266,-0.0148,0.0045,0.0170,3,81.7000,
0.4313,-10.1938,5.6437,4.1797,1.5234,-7.1484,-0.0148,0.0045,0.0170,0,81.7000,
0.5000,-10.3000,5.6375,4.1016,1.5625,-7.1875,-0.0133,0.0045,0.0170,1,81.7000,
0.6000,-10.4063,5.6312,4.0234,1.6406,-7.1875,-0.0133,0.0037,0.0170,2,81.7000,
0.6688,-10.5188,5.6188,3.9453,1.6016,-7.1875,-0.0133,0.0037,0.0175,3,81.7000,
0.7438,-10.6250,5.5938,3.8281,1.6016,-7.1094,-0.0133,0.0037,0.0175,0,81.7000,
0.8187,-10.7313,5.5687,3.7500,1.5625,-7.1094,-0.0133,0.0037,0.0175,1,81.7000,
0.8938,-10.8375,5.5438,3.6328,1.5234,-7.1094,-0.0133,0.0025,0.0175,2,81.7000,
0.9625,-10.9438,5.5125,3.5547,1.5625,-7.0703,-0.0133,0.0025,0.0158,3,81.7000,
1.0438,-11.0500,5.4750,3.4375,1.4844,-7.0313,-0.0133,0.0025,0.0158,0,81.7000,
1.1125,-11.1500,5.4188,3.2031,1.4063,-6.9531,-0.0135,0.0025,0.0158,1,81.7000,
1.1875,-11.2563,5.3750,3.1250,1.3672,-6.9531,-0.0135,0.0010,0.0158,2,81.7000,
1.2438,-11.3500,5.3312,3.0078,1.2500,-6.8750,-0.0135,0.0010,0.0160,3,81.7000,
1.3188,-11.4438,5.3188,2.8906,1.2109,-6.8750,-0.0135,0.0010,0.0160,0,81.7000,
1.3938,-11.5375,5.2938,2.7344,1.1328,-6.8750,-0.0130,0.0010,0.0160,1,81.7000,
1.4438,-11.6250,5.2438,2.5000,1.0156,-6.7969,-0.0130,-0.0020,0.0160,2,81.7000,
1.4875,-11.7125,5.1938,2.3438,0.8984,-6.7578,-0.0130,-0.0020,0.0170,3,81.7000,
1.5563,-11.7937,5.1563,2.1875,0.8203,-6.8359,-0.0130,-0.0020,0.0170,0,81.7000,
1.6188,-11.8688,5.1063,1.9922,0.7031,-6.7578,-0.0125,-0.0020,0.0170,1,81.7000,
1.6500,-11.9438,5.0688,1.8750,0.5859,-6.6797,-0.0125,-0.0060,0.0170,2,81.7000,
1.6875,-12.0000,5.0375,1.6797,0.5078,-6.7188,-0.0125,-0.0060,0.0170,3,81.7000,
1.7500,-12.0688,4.9937,1.5625,0.3906,-6.7578,-0.0125,-0.0060,0.0170,0,81.7000,
1.7625,-12.1313,4.9500,1.4063,0.2734,-6.6797,-0.0133,-0.0060,0.0170,1,81.7000,
1.8188,-12.1875,4.9125,1.2891,0.1953,-6.7969,-0.0133,-0.0098,0.0170,2,81.7000,
1.8438,-12.2500,4.8750,1.1719,0.0781,-6.7188,-0.0133,-0.0098,0.0175,3,81.7000,
1.8750,-12.2813,4.8375,1.0156,-0.0391,-6.7969,-0.0133,-0.0098,0.0175,0,81.7000,
1.8750,-12.3313,4.8063,0.9375,-0.1172,-6.7188,-0.0133,-0.0098,0.0175,1,81.7000,
1.9188,-12.3750,4.7625,0.8594,-0.2734,-6.7969,-0.0133,0.0025,0.0175,2,81.7000,
1.9125,-12.4063,4.7188,0.7031,-0.3516,-6.7188,-0.0133,0.0025,0.0178,3,81.7000,
1.9563,-12.4438,4.6875,0.5859,-0.4297,-6.8359,-0.0133,0.0025,0.0178,0,81.7000,
1.9375,-12.4750,4.6500,0.4688,-0.5469,-6.7188,-0.0135,0.0025,0.0178,1,81.7000,
1.9563,-12.5000,4.6125,0.3516,-0.6250,-6.8359,-0.0135,0.0010,0.0178,2,81.7000,
1.9563,-12.5250,4.5750,0.2734,-0.7422,-6.7578,-0.0135,0.0010,0.0175,3,81.7000,
1.9563,-12.5375,4.5375,0.1172,-0.7813,-6.7188,-0.0135,0.0010,0.0175,0,81.7000,
1.9563,-12.5500,4.5000,0.0391,-0.8594,-6.7969,-0.0130,0.0010,0.0175,1,81.7000,
1.9563,-12.5625,4.4562,-0.1172,-0.8594,-6.8359,-0.0130,-0.0020,0.0175,2,81.7000,
1.9438,-12.5625,4.4188,-0.2344,-0.9766,-6.8359,-0.0130,-0.0020,0.0170,3,81.7000,
1.9375,-12.5625,4.3688,-0.2734,-0.9766,-6.8750,-0.0130,-0.0020,0.0170,0,81.7000,
1.9250,-12.5625,4.3312,-0.3906,-1.0547,-6.8359,-0.0125,-0.0020,0.0170,1,81.7000,
1.9250,-12.5625,4.2813,-0.5469,-1.0547,-6.9531,-0.0125,-0.0060,0.0170,2,81.7000,
1.9063,-12.5438,4.2313,-0.6641,-1.0938,-6.9141,-0.0125,-0.0060,0.0170,3,81.7000,
1.8875,-12.5250,4.1938,-0.8203,-1.1719,-6.9922,-0.0125,-0.0060,0.0170,0,81.7000,
1.8938,-12.5125,4.1437,-0.8984,-1.2500,-7.0313,-0.0123,-0.0060,0.0170,1,81.7000,
1.8563,-12.4813,4.1000,-1.0938,-1.2500,-6.9922,-0.0123,-0.0098,0.0170,2,81.7000,
1.8313,-12.4563,4.0500,-1.1719,-1.2891,-7.0313,-0.0123,-0.0098,0.0175,3,81.7000,
1.8188,-12.4250,4.0000,-1.3281,-1.3281,-7.0703,-0.0123,-0.0098,0.0175,0,81.7000,
1.7875,-12.3813,3.9500,-1.4063,-1.3672,-7.0703,-0.0125,-0.0098,0.0175,1,81.7000,
1.7813,-12.3500,3.9000,-1.5625,-1.4453,-7.2656,-0.0125,-0.0145,0.0175,2,81.7000,
1.7313,-12.3063,3.8500,-1.6406,-1.4453,-7.1484,-0.0125,-0.0145,0.0178,3,81.7000,
1.7063,-12.2438,3.8000,-1.7578,-1.4453,-7.2656,-0.0125,-0.0145,0.0178,0,81.7000,
1.6938,-12.2000,3.7437,-1.8359,-1.5234,-7.3438,-0.0135,-0.0145,0.0178,1,81.7000,
1.6563,-12.1375,3.7000,-1.9531,-1.5625,-7.3438,-0.0135,-0.0235,0.0178,2,81.7000,
1.6063,-12.0750,3.6438,-2.1094,-1.5625,-7.3047,-0.0135,-0.0235,0.0175,3,81.7000,
1.5813,-12.0125,3.5875,-2.1875,-1.6016,-7.5000,-0.0135,-0.0235,0.0175,0,81.7000,
1.5500,-11.9375,3.5375,-2.3047,-1.6406,-7.5000,-0.0130,-0.0235,0.0175,1,81.7000,
1.5125,-11.8750,3.4875,-2.4609,-1.7188,-7.5391,-0.0130,-0.0020,0.0175,2,81.7000,
1.4813,-11.7937,3.4313,-2.5781,-1.6797,-7.5781,-0.0130,-0.0020,0.0163,3,81.7000,
1.4375,-11.7188,3.3813,-2.6953,-1.7578,-7.6172,-0.0130,-0.0020,0.0163,0,81.7000,
1.4000,-11.6313,3.3312,-2.8125,-1.7969,-7.6563,-0.0125,-0.0020,0.0163,1,81.7000,
1.3500,-11.5500,3.2813,-2.9297,-1.8750,-7.6563,-0.0125,-0.0060,0.0163,2,81.7000,
1.3125,-11.4563,3.2313,-3.0859,-1.9141,-7.7734,-0.0125,-0.0060,0.0145,3,81.7000,
1.2562,-11.3688,3.1812,-3.1641,-2.0313,-7.7344,-0.0125,-0.0060,0.0145,0,81.7000,
1.2250,-11.2813,3.1250,-3.3203,-2.0703,-7.8125,-0.0123,-0.0060,0.0145,1,81.7000,
1.1688,-11.1875,2.9625,-3.7109,-2.0703,-7.7734,-0.0123,-0.0098,0.0145,2,81.7000,
1.1313,-11.0813,2.9125,-3.5547,-2.1094,-7.8125,-0.0123,-0.0098,0.0175,3,81.7000,
1.0813,-10.9812,2.8563,-3.7109,-2.1484,-7.8125,-0.0123,-0.0098,0.0175,0,81.7000,
1.0250,-10.8813,2.8188,-3.7891,-2.1875,-7.8125,-0.0125,-0.0098,0.0175,1,81.7000,
0.9813,-10.7688,2.7563,-3.9844,-2.1875,-7.8516,-0.0125,-0.0145,0.0175,2,81.7000,
0.9375,-10.6563,2.7125,-4.1797,-2.2266,-7.8906,-0.0125,-0.0145,0.0178,3,81.7000,
0.8750,-10.5438,2.6500,-4.2969,-2.3047,-7.8906,-0.0125,-0.0145,0.0178,0,81.7000,
0.8375,-10.4313,2.6187,-4.4141,-2.3047,-7.9688,-0.0123,-0.0145,0.0178,1,81.7000,
0.7875,-10.3125,2.5562,-4.6094,-2.3047,-7.9297,-0.0123,-0.0235,0.0178,2,81.7000,
0.7500,-10.1875,2.5250,-4.7266,-2.3438,-8.0078,-0.0123,-0.0235,0.0175,3,81.7000,
0.6750,-10.0625,2.4625,-4.8828,-2.3047,-7.8906,-0.0123,-0.0235,0.0175,0,81.7000,
0.6375,-9.9438,2.4125,-4.9609,-2.3828,-8.0469,-0.0130,-0.0235,0.0175,1,81.7000,
0.6000,-9.8063,2.3750,-5.0000,-2.3438,-8.0078,-0.0130,-0.0278,0.0175,2,81.7000,
0.5313,-9.6750,2.3188,-5.1563,-2.3047,-7.9297,-0.0130,-0.0278,0.0163,3,82.6500,
0.4875,-9.5375,2.2813,-5.2344,-2.3438,-8.0859,-0.0130,-0.0278,0.0163,0,82.6500,
0.4562,-9.4000,2.2313,-5.3125,-2.3047,-8.0859,-0.0125,-0.0278,0.0163,1,82.6500,
0.4000,-9.2625,2.1875,-5.3516,-2.2656,-8.0859,-0.0125,-0.0313,0.0163,2,82.6500,
0.3438,-9.1375,2.1375,-5.4688,-2.3047,-8.0859,-0.0125,-0.0313,0.0145,3,82.6500,
0.3250,-9.0000,2.0750,-5.4688,-2.2266,-8.2031,-0.0125,-0.0313,0.0145,0,82.6500,
0.2500,-8.8625,2.0437,-5.3906,-2.1875,-8.0469,-0.0123,-0.0313,0.0145,1,82.6500,
0.2313,-8.7250,1.9875,-5.4688,-2.1484,-8.2422,-0.0123,-0.0098,0.0145,2,82.6500,
0.1813,-8.5875,1.9500,-5.3906,-2.1484,-8.1250,-0.0123,-0.0098,0.0135,3,82.6500,
0.1375,-8.4563,1.9125,-5.3906,-2.1094,-8.1641,-0.0123,-0.0098,0.0135,0,82.6500,
0.1187,-8.3250,1.8563,-5.3906,-2.0703,-8.2422,-0.0125,-0.0098,0.0135,1,82.6500,
0.0875,-8.2000,1.8188,-5.2734,-1.9922,-8.2031,-0.0125,-0.0145,0.0135,2,82.6500,
0.0437,-8.0750,1.7688,-5.3125,-1.9531,-8.1250,-0.0125,-0.0145,0.0123,3,82.6500,
0.0125,-7.9500,1.7250,-5.2344,-1.9141,-8.1641,-0.0125,-0.0145,0.0123,0,82.6500,
-0.0063,-7.8250,1.6750,-5.1953,-1.9531,-8.2031,-0.0123,-0.0145,0.0123,1,82.6500,
-0.0500,-7.7125,1.6375,-5.1953,-1.8750,-8.1250,-0.0123,-0.0235,0.0123,2,82.6500,
-0.0437,-7.5938,1.5938,-5.1563,-1.8359,-8.2031,-0.0123,-0.0235,0.0175,3,82.6500,
-0.0875,-7.4813,1.5625,-5.1563,-1.8359,-8.1250,-0.0123,-0.0235,0.0175,0,82.6500,
-0.1000,-7.3563,1.5438,-5.0781,-1.7969,-8.1250,-0.0130,-0.0235,0.0175,1,82.6500,
-0.1187,-7.2438,1.4875,-5.1563,-1.7578,-8.0859,-0.0130,-0.0278,0.0175,2,82.6500,
-0.1250,-7.1313,1.4500,-5.1172,-1.7578,-8.1250,-0.0130,-0.0278,0.0163,3,82.6500,
-0.1625,-7.0250,1.4312,-5.0781,-1.7969,-8.0078,-0.0130,-0.0278,0.0163,0,82.6500,
-0.1563,-6.9000,1.3938,-5.1563,-1.8359,-8.1250,-0.0133,-0.0278,0.0163,1,82.6500,
-0.1625,-6.8000,1.3625,-5.1953,-1.8359,-8.1250,-0.0133,-0.0313,0.0163,2,82.6500,
-0.1813,-6.6813,1.3375,-5.1563,-1.7969,-8.0859,-0.0133,-0.0313,0.0145,3,82.6500,
-0.2000,-6.5687,1.3188,-5.1953,-1.7969,-8.0859,-0.0133,-0.0313,0.0145,0,82.6500,
-0.2000,-6.4438,1.3000,-5.1953,-1.7188,-8.1250,-0.0145,-0.0313,0.0145,1,82.6500,
-0.2250,-6.3312,1.2813,-5.2734,-1.7188,-8.0469,-0.0145,-0.0328,0.0145,2,82.6500,
-0.2000,-6.2062,1.2500,-5.3125,-1.6797,-8.1641,-0.0145,-0.0328,0.0135,3,82.6500,
-0.2250,-6.0813,1.2438,-5.3125,-1.6016,-8.0469,-0.0145,-0.0328,0.0135,0,82.6500,
-0.2062,-5.9563,1.2250,-5.3906,-1.5234,-8.0859,-0.0125,-0.0328,0.0135,1,82.6500,
-0.2250,-5.8250,1.2063,-5.4688,-1.5234,-8.0469,-0.0125,-0.0350,0.0135,2,82.6500,
-0.2062,-5.7062,1.1938,-5.5859,-1.4453,-8.1641,-0.0125,-0.0350,0.0123,3,82.6500,
-0.2125,-5.5750,1.1688,-5.7031,-1.3672,-8.2813,-0.0125,-0.0350,0.0123,0,82.6500,
-0.1938,-5.4250,1.1500,-5.6641,-1.3672,-8.1641,-0.0123,-0.0350,0.0123,1,82.6500,
-0.2000,-5.2813,1.1313,-5.7031,-1.3672,-7.9688,-0.0123,-0.0235,0.0123,2,82.6500,
-0.1750,-5.1500,1.1313,-5.7031,-1.3281,-7.9297,-0.0123,-0.0235,0.0110,3,82.6500,
-0.1688,-5.0188,1.0938,-5.8594,-1.3281,-7.8125,-0.0123,-0.0235,0.0110,0,82.6500,
-0.1437,-4.8938,1.0750,-5.8203,-1.2891,-7.7344,-0.0130,-0.0235,0.0110,1,82.6500,
-0.1313,-4.7750,1.0375,-5.9375,-1.3672,-7.6563,-0.0130,-0.0278,0.0110,2,82.6500,
-0.1125,-4.6563,1.0375,-5.8984,-1.3281,-7.5391,-0.0130,-0.0278,0.0092,3,82.6500,
-0.1125,-4.5438,1.0000,-6.0547,-1.3672,-7.3828,-0.0130,-0.0278,0.0092,0,82.6500,
-0.0813,-4.4250,0.9813,-5.9766,-1.3672,-7.3828,-0.0133,-0.0278,0.0092,1,82.6500,
-0.0813,-4.3250,0.9625,-6.0547,-1.4063,-7.2266,-0.0133,-0.0313,0.0092,2,82.6500,
-0.0437,-4.2125,0.9437,-6.1328,-1.4453,-7.2266,-0.0133,-0.0313,0.0145,3,82.6500,
-0.0437,-4.1000,0.9063,-6.2891,-1.4453,-7.0313,-0.0133,-0.0313,0.0145,0,82.6500,
-0.0125,-3.9937,0.8875,-6.2891,-1.4844,-7.0703,-0.0145,-0.0313,0.0145,1,82.6500,
-0.0125,-3.8875,0.8688,-6.3281,-1.5234,-6.9141,-0.0145,-0.0328,0.0145,2,82.6500,
0.0000,-3.7750,0.8313,-6.4844,-1.5234,-6.9141,-0.0145,-0.0328,0.0135,3,82.6500,
0.0250,-3.6750,0.8125,-6.4844,-1.6016,-6.7578,-0.0145,-0.0328,0.0135,0,82.6500,
0.0375,-3.5688,0.7938,-6.6016,-1.6016,-6.7188,-0.0140,-0.0328,0.0135,1,82.6500,
0.0375,-3.4625,0.7563,-6.7188,-1.6797,-6.6016,-0.0140,-0.0350,0.0135,2,82.6500,
0.0500,-3.3625,0.7375,-6.7969,-1.7578,-6.5625,-0.0140,-0.0350,0.0123,3,82.6500,
0.0750,-3.2625,0.7188,-6.8359,-1.7578,-6.5625,-0.0140,-0.0350,0.0123,0,82.6500,
0.0875,-3.1500,0.7000,-6.9922,-1.8359,-6.4453,-0.0158,-0.0350,0.0123,1,82.6500,
0.0875,-3.0437,0.6563,-7.0703,-1.9141,-6.2891,-0.0158,-0.0365,0.0123,2,82.6500,
0.1000,-2.9188,0.6313,-7.1875,-1.8750,-6.2891,-0.0158,-0.0365,0.0110,3,82.6500,
0.1250,-2.8062,0.6062,-7.1875,-1.9922,-6.2109,-0.0158,-0.0365,0.0110,0,82.6500,
0.1187,-2.6938,0.5875,-7.2656,-2.0313,-6.1719,-0.0130,-0.0365,0.0110,1,82.6500,
0.1563,-2.5688,0.5687,-7.3438,-2.0703,-6.2500,-0.0130,-0.0362,0.0110,2,82.6500,
0.1563,-2.4438,0.5313,-7.4219,-2.1875,-6.0547,-0.0130,-0.0362,0.0092,3,82.6500,
0.1688,-2.3125,0.4938,-7.5000,-2.2266,-6.0938,-0.0130,-0.0362,0.0092,0,82.6500,
0.2062,-2.1688,0.4750,-7.4609,-2.3047,-6.0156,-0.0133,-0.0362,0.0092,1,82.6500,
0.2250,-2.0375,0.4375,-7.5391,-2.3047,-5.8594,-0.0133,-0.0313,0.0092,2,82.6500,
0.2375,-1.9063,0.4000,-7.5781,-2.3438,-5.7422,-0.0133,-0.0313,0.0090,3,82.6500,
0.2563,-1.8000,0.3625,-7.6172,-2.4219,-5.6250,-0.0133,-0.0313,0.0090,0,82.6500,
0.2875,-1.6750,0.3438,-7.5000,-2.4219,-5.5469,-0.0145,-0.0313,0.0090,1,82.6500,
0.3125,-1.5625,0.3062,-7.5781,-2.4609,-5.4297,-0.0145,-0.0328,0.0090,2,82.6500,
0.3188,-1.4500,0.2875,-7.5391,-2.5000,-5.2734,-0.0145,-0.0328,0.0085,3,82.6500,
0.3438,-1.3250,0.2375,-7.6172,-2.5391,-5.2734,-0.0145,-0.0328,0.0085,0,82.6500,
0.3625,-1.2313,0.2125,-7.5000,-2.5781,-5.1563,-0.0140,-0.0328,0.0085,1,82.6500,
0.3937,-1.1000,0.1750,-7.5391,-2.6172,-5.1172,-0.0140,-0.0350,0.0085,2,82.6500,
0.3937,-1.0125,0.1375,-7.5000,-2.6172,-5.0000,-0.0140,-0.0350,0.0123,3,82.6500,
0.4438,-0.8813,0.1063,-7.5000,-2.6953,-5.0391,-0.0140,-0.0350,0.0123,0,82.6500,
0.4438,-0.8063,0.0625,-7.5000,-2.6953,-4.8828,-0.0158,-0.0350,0.0123,1,82.6500,
0.4625,-0.6813,0.0437,-7.3828,-2.6953,-4.8438,-0.0158,-0.0365,0.0123,2,82.6500,
0.5000,-0.6062,0.0125,-7.4609,-2.7344,-4.8438,-0.0158,-0.0365,0.0110,3,82.6500,
0.5125,-0.5125,-0.0313,-7.4219,-2.7734,-4.8438,-0.0158,-0.0365,0.0110,0,82.6500,
0.5313,-0.4000,-0.0437,-7.3047,-2.7734,-4.7266,-0.0148,-0.0365,0.0110,1,82.6500,
0.5500,-0.3312,-0.1000,-7.3828,-2.7734,-4.8047,-0.0148,-0.0362,0.0110,2,82.6500,
0.5500,-0.2188,-0.1187,-7.2656,-2.7734,-4.7266,-0.0148,-0.0362,0.0092,3,82.6500,
0.5875,-0.1437,-0.1375,-7.1875,-2.8125,-4.8047,-0.0148,-0.0362,0.0092,0,82.6500,
0.6000,-0.0688,-0.1813,-7.2266,-2.8125,-4.8047,-0.0160,-0.0362,0.0092,1,82.6500,
0.6188,0.0250,-0.2125,-7.1484,-2.8125,-4.8047,-0.0160,-0.0367,0.0092,2,82.6500,
0.6375,0.1125,-0.2500,-7.1484,-2.8125,-4.9219,-0.0160,-0.0367,0.0090,3,82.6500,
0.6375,0.2125,-0.2687,-7.0313,-2.8125,-4.8828,-0.0160,-0.0367,0.0090,0,82.6500,
0.6500,0.2813,-0.2875,-7.0313,-2.8516,-5.0391,-0.0145,-0.0367,0.0090,1,82.6500,
0.6688,0.3563,-0.3188,-7.0313,-2.7734,-5.0781,-0.0145,-0.0365,0.0090,2,82.6500,
0.6688,0.4500,-0.3438,-6.9531,-2.8125,-5.1172,-0.0145,-0.0365,0.0085,3,82.6500,
0.6875,0.5375,-0.3438,-6.8750,-2.8125,-5.1953,-0.0145,-0.0365,0.0085,0,82.6500,
0.6688,0.6188,-0.3813,-6.9531,-2.8125,-5.1953,-0.0140,-0.0365,0.0085,1,82.6500,
0.7000,0.6875,-0.4000,-6.8359,-2.8125,-5.3906,-0.0140,-0.0350,0.0085,2,82.6500,
0.6875,0.7813,-0.4125,-6.7969,-2.7734,-5.3125,-0.0140,-0.0350,0.0085,3,82.6500,
0.7000,0.8500,-0.4188,-6.6797,-2.7734,-5.4297,-0.0140,-0.0350,0.0085,0,82.6500,
0.6813,0.9313,-0.4562,-6.7578,-2.7734,-5.4297,-0.0158,-0.0350,0.0085,1,82.6500,
0.7000,1.0000,-0.4375,-6.5234,-2.8125,-5.5078,-0.0158,-0.0365,0.0085,2,82.6500,
0.7000,1.0750,-0.4750,-6.6406,-2.8125,-5.5078,-0.0158,-0.0365,0.0085,3,82.6500,
0.6813,1.1500,-0.4562,-6.4844,-2.8125,-5.4688,-0.0158,-0.0365,0.0085,0,82.6500,
0.6937,1.2188,-0.4688,-6.5625,-2.7734,-5.6250,-0.0148,-0.0365,0.0085,1,82.6500,
0.7000,1.2813,-0.4938,-6.5625,-2.7734,-5.6250,-0.0148,-0.0362,0.0085,2,82.6500,
0.6750,1.3500,-0.4750,-6.4453,-2.8125,-5.6250,-0.0148,-0.0362,0.0092,3,82.6500,
0.6813,1.4063,-0.4938,-6.6016,-2.7734,-5.7031,-0.0148,-0.0362,0.0092,0,82.6500,
0.6750,1.4813,-0.4938,-6.5234,-2.7734,-5.7422,-0.0160,-0.0362,0.0092,1,82.6500,
0.6750,1.5500,-0.4938,-6.5625,-2.6953,-5.8594,-0.0160,-0.0367,0.0092,2,82.6500,
0.6750,1.5938,-0.4938,-6.5625,-2.6953,-5.8984,-0.0160,-0.0367,0.0090,3,82.6500,
0.6750,1.6750,-0.4750,-6.5234,-2.6563,-5.9766,-0.0160,-0.0367,0.0090,0,82.6500,
0.6500,1.7188,-0.4938,-6.6406,-2.5781,-5.9766,-0.0163,-0.0367,0.0090,1,82.6500,
0.6563,1.7938,-0.4750,-6.4844,-2.5391,-6.1328,-0.0163,-0.0365,0.0090,2,82.6500,
0.6500,1.8438,-0.4750,-6.5625,-2.4609,-6.2109,-0.0163,-0.0365,0.0085,3,82.6500,
0.6563,1.9000,-0.4813,-6.6016,-2.4609,-6.2500,-0.0163,-0.0365,0.0085,0,82.6500,
0.6313,1.9750,-0.4562,-6.4844,-2.4219,-6.2891,-0.0140,-0.0365,0.0085,1,82.6500,
0.6125,2.0313,-0.4562,-6.5234,-2.3438,-6.4063,-0.0140,-0.0367,0.0085,2,82.6500,
0.6313,2.0813,-0.4625,-6.4844,-2.3438,-6.5625,-0.0140,-0.0367,0.0085,3,82.6500,
0.6125,2.1375,-0.4562,-6.4844,-2.3047,-6.5234,-0.0140,-0.0367,0.0085,0,82.6500,
0.5938,2.2125,-0.4625,-6.4453,-2.2266,-6.6406,-0.0158,-0.0367,0.0085,1,82.6500,
0.5938,2.2437,-0.4438,-6.3672,-2.1875,-6.7578,-0.0158,-0.0365,0.0085,2,82.6500,
0.5938,2.3250,-0.4562,-6.4063,-2.1484,-6.8359,-0.0158,-0.0365,0.0088,3,82.6500,
0.5563,2.3563,-0.4438,-6.3281,-2.1094,-6.8359,-0.0158,-0.0365,0.0088,0,82.6500,
0.5687,2.4313,-0.4625,-6.3672,-2.0313,-7.0313,-0.0148,-0.0365,0.0088,1,82.6500,
0.5375,2.4688,-0.4562,-6.2891,-2.0313,-7.0313,-0.0148,-0.0362,0.0088,2,82.6500,
0.5188,2.5250,-0.4438,-6.2500,-2.0313,-7.1094,-0.0148,-0.0362,0.0092,3,82.6500,
